順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
1,ホワイトニング,161000,740,2.552,-0.034,32,68,5,19,18,21,20,11,6
2,ラミネートベニア 費用,4900,700,5.969,0.001,24,76,2,15,20,24,24,11,4
3,セラミック 歯 値段,70700,580,3.122,-0.004,28,72,2,14,20,23,22,12,7
4,ダイレクトボンディング,13500,530,4.679,0.001,25,75,3,16,22,27,20,8,4
5,インビザライン,82100,440,2.681,-5.716,25,75,3,14,21,30,20,8,4
6,ラミネート,62100,410,2.919,0,38,62,3,9,15,25,22,13,13
7,ラミネートベニア 後悔,2200,360,6.134,0.001,22,78,1,9,21,27,25,13,4
8,審美歯科,17600,310,3.91,-0.004,27,73,3,10,15,24,25,15,8
9,セラミック 歯,26600,300,3.425,-0.006,29,71,2,14,19,24,23,12,6
10,ホームホワイトニング,33700,260,3.073,2.41,23,77,3,23,29,23,14,5,3
11,ラミネートベニア 後悔口臭,1100,250,6.405,0.001,23,77,2,11,25,29,25,6,2
12,オパールエッセンス,31100,240,3.06,11.443,25,75,1,17,26,25,19,7,5
13,ルミネアーズ,1800,240,5.881,0.004,20,80,2,21,28,25,17,5,2
14,歯を白くする方法,47700,230,2.623,-0.002,40,60,8,10,11,20,23,15,13
15,ホワイトエッセンス,39200,220,2.725,-18.44,27,73,1,19,22,22,21,10,5
16,歯のマニキュア,10700,210,4.004,0.002,25,75,2,7,12,19,30,21,9
17,前歯 セラミック,9500,210,4.114,-0.027,22,78,1,9,19,28,25,12,6
18,ジュベルック,44600,200,2.53,-14.055,12,88,1,19,28,27,17,6,2
19,水光注射,44500,200,2.501,11.956,12,88,1,15,23,28,21,8,4
20,インモード,43600,200,2.581,-0.722,10,90,4,31,22,19,17,5,2
21,ルラ美容クリニック,38600,190,2.662,17.145,8,92,5,32,22,19,15,5,2
22,ラミネートベニア デメリット,1100,190,6.131,0.001,16,84,1,17,21,25,22,11,3
23,コンポジットレジン,12400,180,3.704,0.006,36,64,3,16,18,24,21,11,7
24,セラミック矯正,10200,170,3.83,-0.005,23,77,4,18,24,26,18,7,3
25,オフィスホワイトニング,15400,160,3.352,-0.018,23,77,3,27,27,23,13,5,2
26,ホワイトニング 歯医者,31500,140,2.55,-0.543,23,77,4,22,19,22,20,9,4
27,ルメッカ 効果,30600,140,2.575,20.019,10,90,1,17,26,28,19,6,3
28,ショッピングリフト,29500,140,2.557,-10.943,7,93,0,6,18,33,30,9,4
29,糸リフト ダウンタイム,28600,140,2.58,-6.503,9,91,1,11,21,30,26,8,3
30,前歯が欠けたらどう治療法,20400,140,2.903,-0.128,37,63,1,4,11,25,29,17,13
31,歯 セラミック,14600,140,3.274,-0.011,35,65,1,10,23,28,22,10,6
32,ゼロネイト 歯,5500,140,4.282,6.004,14,86,1,26,33,22,12,4,2
33,ノンクラスプデンチャー,20600,130,2.878,1.915,30,70,0,3,8,17,30,25,17
34,デンタルローン,19000,130,2.947,-0.726,31,69,1,14,24,31,21,6,3
35,エナメル質形成不全,14600,130,3.215,-0.002,13,87,4,16,34,30,9,4,3
36,前歯 保険適用 白い歯,10000,130,3.604,-0.004,26,74,0,2,8,21,35,23,11
37,テトラサイクリン歯,6500,130,4.008,-0.004,20,80,1,13,17,21,31,11,6
38,ウォーキングブリーチ,4100,130,4.481,-0.001,24,76,2,23,25,27,17,5,1
39,ティーシーズ,2600,130,4.951,0.003,16,84,0,8,28,30,22,9,3
40,涙袋 ヒアルロン酸,23500,120,2.702,-20.537,13,87,10,38,21,15,10,3,3
41,眉下切開,22700,120,2.707,-2.62,13,87,4,16,16,24,24,11,5
42,チタニウムリフト,21800,120,2.771,22.134,7,93,1,18,23,26,21,8,3
43,オンダリフト,18700,120,2.93,94.135,8,92,2,22,23,24,20,7,2
44,ジルコニア 歯 値段,18200,120,2.929,3.969,37,63,1,6,15,24,25,17,12
45,セラミック 歯 後悔,7600,120,3.749,-0.001,21,79,2,15,23,23,21,10,6
46,ダイレクトボンディング 後悔,3100,120,4.684,0.099,29,71,3,13,19,25,25,11,4
47,キャバドレス,25400,110,2.53,-31.964,15,85,4,45,22,14,9,3,3
48,オーマイティース,22600,110,2.573,13.391,23,77,5,22,22,26,18,5,2
49,プロファイロ,20700,110,2.633,-4.804,7,93,0,5,15,33,32,11,4
50,口角ボトックス,14500,110,3.111,43.082,6,94,3,28,22,24,16,5,2
51,歯の隙間を埋める方法,8100,110,3.624,-0.051,28,72,1,6,15,25,29,15,9
52,審美歯科 前歯,3500,110,4.438,-0.012,11,89,1,3,9,24,34,21,8
53,歯根嚢胞,20800,100,2.624,1.467,31,69,1,8,13,22,27,18,11
54,ジョールファット,19800,100,2.601,-1.728,11,89,2,24,27,23,16,5,3
55,歯並び,19800,100,2.597,1.807,28,72,7,17,24,26,14,7,5
56,人中短縮,15400,100,2.866,-3.286,18,82,5,20,25,25,16,6,3
57,オールオン4,12700,100,3.063,1.861,43,57,0,4,9,20,31,24,12
58,ジルコニア セラミック 違い,12100,100,3.135,8.185,34,66,0,7,15,23,25,18,12
59,すきっ歯 矯正,11800,100,3.133,-0.007,33,67,8,19,19,28,19,4,3
60,ホームホワイトニング 効果,10100,100,3.312,-0.007,22,78,2,23,28,24,15,5,3
61,スネコス注射,20700,90,2.53,7.918,9,91,1,6,17,31,30,11,4
62,リップアートメイク,19500,90,2.577,7.083,9,91,1,16,26,29,19,6,3
63,スキンボトックス,18900,90,2.638,-25.683,9,91,1,22,27,27,17,4,2
64,肩ボトックス 効果,17900,90,2.65,3.96,6,94,2,32,24,21,16,4,1
65,あい歯科クリニック,17800,90,2.663,3.624,33,67,2,10,17,26,24,13,8
66,ローマピンク,16800,90,2.629,104.66,11,89,2,16,32,32,13,3,2
67,セルフホワイトニング,16100,90,2.742,-16.144,26,74,4,21,27,23,16,6,3
68,インモード 効果,16000,90,2.737,87.654,8,92,3,31,21,21,18,5,1
69,歯科衛生士 国家試験 2025,15700,90,2.752,85.648,27,73,2,25,10,19,28,10,6
70,すきっ歯,11900,90,3.048,-0.003,38,62,12,18,22,22,15,7,4
71,すきっ歯 埋める,4600,90,3.967,-0.009,30,70,4,13,18,28,24,10,3
72,ハイブリッドセラミック,4100,90,4.03,1.354,34,66,1,11,24,27,21,10,6
73,メタルボンド,3700,90,4.154,0.05,32,68,2,12,17,22,24,15,8
74,ベンスクリニック 新宿,19500,80,2.542,-6.936,8,92,4,43,22,16,11,3,1
75,ジュベルック 効果,19000,80,2.506,-13.036,11,89,1,15,25,28,21,7,3
76,ポテンツァ ダウンタイム,17800,80,2.529,-11.088,15,85,2,30,29,22,12,3,2
77,ウルセラ,16800,80,2.632,6.872,10,90,1,19,24,24,20,8,4
78,キレイパス,16500,80,2.639,-15.64,8,92,1,27,33,21,11,4,3
79,歯科医師国保,15400,80,2.699,17.22,25,75,0,13,19,26,24,12,6
80,ナイトガード,15100,80,2.655,4.391,30,70,2,11,21,26,21,12,7
81,デイジーストア,13600,80,2.884,-38.321,10,90,4,40,32,14,6,2,2
82,脂肪吸引注射,11800,80,3.007,0.04,9,91,2,30,28,23,12,3,2
83,キレイライン矯正,11400,80,2.972,-3.596,15,85,5,28,23,27,13,3,1
84,マンジャロ オンライン診療,11000,80,3.056,-33.913,11,89,3,30,24,24,13,4,2
85,前歯 差し歯,10900,80,2.934,-0.355,36,64,1,5,14,23,30,18,9
86,エナメル上皮腫,9500,80,3.093,-14.518,23,77,1,18,27,23,17,9,5
87,部分矯正,9400,80,3.135,-14.346,17,83,9,31,24,20,11,3,2
88,ブラックトライアングル,7900,80,3.314,-13.289,18,82,2,24,30,23,14,4,3
89,歯 マニキュア,3900,80,4.075,0.002,32,68,2,8,19,29,26,11,5
90,セラミックインレー,3000,80,4.249,0,30,70,1,15,23,26,21,10,4
91,矮小歯,2800,80,4.336,0.001,15,85,8,25,25,24,12,4,2
92,ダイレクトボンディング 料金,1800,80,4.836,-0.002,33,67,5,14,16,25,24,13,3
93,セラミッククラウン,1700,80,4.827,0.002,33,67,1,12,22,28,21,11,5
94,水光注射 効果,14700,70,2.639,10.939,7,93,1,12,19,31,25,9,3
95,根尖性歯周炎,14400,70,2.595,6.192,29,71,2,13,20,25,21,11,8
96,日本歯科医師会,14300,70,2.667,0.647,59,41,1,6,9,19,25,22,18
97,インモードfx,14300,70,2.58,2.88,6,94,3,33,24,19,15,4,2
98,テトラサイクリン系抗生物質,13800,70,2.604,-0.002,14,86,1,19,16,23,20,12,9
99,二の腕 脂肪吸引,13500,70,2.662,0.985,5,95,2,31,31,21,10,3,2
100,顔 脂肪吸引,13100,70,2.691,-5.7,18,82,4,32,28,20,11,3,2
101,トリビュー,12700,70,2.777,53.627,13,87,3,24,25,20,16,7,5
102,インビザライン矯正,12500,70,2.704,-3.118,20,80,5,14,16,27,22,11,5
103,顎下 脂肪吸引,12400,70,2.731,-0.029,11,89,4,38,28,18,8,2,2
104,貴族フィラー,9800,70,3.008,16.586,7,93,4,32,27,21,11,3,2
105,歯 白くする,9500,70,3.071,-0.001,44,56,11,16,18,19,20,10,6
106,ポリリン酸ホワイトニング,8600,70,3.1,21.942,17,83,1,10,18,24,24,14,9
107,テトラサイクリン,8400,70,3.14,27.035,56,44,2,18,14,19,21,14,12
108,ホワイトニング後 食べ物,8300,70,3.165,15.155,17,83,3,39,29,13,9,5,2
109,グッピー 歯科衛生士,7900,70,3.106,-92.634,27,73,0,15,21,30,23,8,3
110,エアフロー 歯科,7300,70,3.29,0.754,23,77,1,15,19,28,22,10,5
111,インレーとは,7100,70,3.291,0.727,29,71,2,13,17,24,21,14,9
112,歯科衛生士 求人,6700,70,3.287,27.534,13,87,1,28,30,25,12,3,1
113,mtaセメント,5500,70,3.505,2.724,36,64,1,18,18,26,20,11,6
114,フラップ手術,5400,70,3.556,-1.728,25,75,1,15,12,20,28,16,8
115,ファイバーコア,3300,70,4.106,0.003,24,76,1,12,16,22,24,14,11
116,審美歯科 費用,3000,70,4.187,-0.014,26,74,1,3,9,22,31,24,10
117,グラスアイオノマーセメント,2400,70,4.426,0.001,22,78,3,41,16,21,11,6,2
118,オールセラミック,2400,70,4.336,0.003,32,68,2,13,24,27,19,11,4
119,ホワイトニング ジェル,13600,60,2.511,24.925,29,71,1,10,17,25,23,15,9
120,ピオーネビューティークリニック,13100,60,2.627,-28.103,14,86,1,17,22,25,25,8,2
121,前歯 ブリッジ,12200,60,2.635,2.116,35,65,0,3,9,24,33,20,11
122,唇 ヒアルロン酸,11900,60,2.63,36.173,8,92,2,19,25,30,16,5,3
123,歯科医師国家試験 2025 日程,11500,60,2.604,-1.444,47,53,1,12,8,13,26,26,14
124,エルムクリニック,11400,60,2.598,24.973,12,88,3,19,22,23,20,9,4
125,スターホワイトニング,11200,60,2.714,-14.725,21,79,2,23,26,21,19,7,2
126,歯科医師国家試験 合格率,11200,60,2.644,75.075,61,39,1,8,8,15,24,27,17
127,歯科助手 求人,11000,60,2.704,-8.908,8,92,3,23,19,27,20,6,2
128,歯根破折,10400,60,2.726,-2.48,33,67,1,7,15,25,26,16,10
129,スマイルデンチャー,10200,60,2.845,2.071,27,73,0,2,7,19,29,24,19
130,マイオブレース,9900,60,2.769,-0.908,16,84,0,5,34,46,9,3,3
131,miペースト,9500,60,2.827,0.011,15,85,3,15,30,31,13,5,3
132,フィラークリニック,9400,60,2.964,30.674,8,92,4,39,22,15,12,5,3
133,トライフィルプロ,9300,60,2.815,4.323,23,77,2,19,31,26,15,5,2
134,歯根端切除,8900,60,2.917,-7.92,29,71,0,8,13,25,26,18,10
135,ペリカン手術,8100,60,3.059,44.048,14,86,1,15,19,24,24,12,5
136,ホームホワイトニング ジェル,7800,60,3.098,11.668,22,78,1,14,29,26,18,8,4
137,唇ヒアルロン酸,7500,60,3.059,-2.994,6,94,5,28,19,22,17,7,2
138,前歯,7300,60,3.144,19.881,36,64,5,13,19,24,19,10,10
139,鼻中隔延長,7200,60,3.117,6.106,15,85,9,33,26,15,10,4,3
140,feed 歯科,7000,60,3.101,4.272,64,36,1,4,8,20,27,26,14
141,ホワイトスポット,6900,60,3.186,0.002,25,75,9,23,25,23,12,5,3
142,srp 歯科,6700,60,3.235,-28.114,25,75,1,21,15,22,20,12,9
143,裏側矯正,6600,60,3.313,1.622,18,82,9,39,23,15,9,3,2
144,口腔機能低下症,6300,60,3.347,-28.237,37,63,1,13,13,24,24,16,9
145,ホームホワイトニング やり方,6200,60,3.276,0.006,16,84,2,21,26,19,19,9,4
146,審美歯科とは,6100,60,3.394,-0.327,25,75,3,12,14,20,26,18,7
147,ジュエルズ ドレス,5800,60,3.364,-38.836,4,96,3,57,30,5,3,1,1
148,くさび状欠損,5200,60,3.499,8.763,21,79,2,21,21,25,19,8,4
149,cadcam冠,5100,60,3.382,18.856,37,63,1,12,19,25,24,12,7
150,オパールエッセンスgo,5000,60,3.455,3.127,28,72,2,17,26,26,17,8,4
151,サイナスリフト,4800,60,3.531,0.853,33,67,1,9,15,20,25,19,11
152,歯の色 見本,4700,60,3.509,8.839,19,81,4,19,22,22,20,10,3
153,peek冠,4600,60,3.645,2.053,45,55,1,8,19,26,24,14,8
154,セレック 歯科,3900,60,3.652,-1.37,30,70,0,8,15,25,28,14,10
155,オールセラミック 値段,3800,60,3.716,-1.353,34,66,1,12,22,28,21,9,7
156,湘南美容歯科,3300,60,3.894,0.155,24,76,2,30,26,20,14,6,2
157,ハイブリッドセラミック 保険適用,3200,60,3.937,1.468,28,72,0,7,16,26,31,13,7
158,ジルコニアクラウン,3100,60,3.99,0.957,35,65,1,10,15,22,26,15,11
159,歯を綺麗に治したい,1800,60,4.396,0.008,29,71,1,5,23,36,23,8,4
160,プロビジョナルレストレーション,1500,60,4.795,18.261,25,75,3,45,14,14,10,8,6
161,オールセラミッククラウン,1100,60,4.985,0.005,33,67,2,20,17,24,20,13,4
162,ホワイトコート 歯,1100,60,4.946,0.005,18,82,0,12,22,21,26,13,6
163,サリチル酸 ピーリング,12200,50,2.489,-78.176,9,91,2,28,27,24,13,3,3
164,前歯 虫歯,11900,50,2.54,-1.022,29,71,7,24,30,23,10,3,3
165,ブルーラジカル,11000,50,2.581,-11.635,39,61,0,4,9,21,31,22,13
166,グロースファクター,10800,50,2.603,-0.073,13,87,1,8,19,31,27,10,4
167,切開リフト,10600,50,2.629,28.153,12,88,1,10,24,30,23,8,4
168,脂肪溶解注射 効果いつから,10300,50,2.549,14.06,10,90,2,17,20,25,24,9,3
169,歯が黄色い,10200,50,2.68,-2.008,33,67,11,22,21,21,15,5,5
170,ワイヤー矯正,10100,50,2.546,-1.42,20,80,12,29,23,23,10,2,1
171,おでこ ヒアルロン酸,10000,50,2.653,-24.911,9,91,2,17,23,28,20,7,3
172,xクリニック,9600,50,2.662,9.168,21,79,4,17,17,26,23,10,3
173,ホワイトエッセンス 口コミ,9500,50,2.604,-4.967,19,81,2,19,20,23,22,10,4
174,リジュランアイ,9300,50,2.595,-9.679,7,93,1,5,18,36,30,7,3
175,エラボト 効果 いつから,9100,50,2.799,11.762,10,90,5,49,23,13,7,2,1
176,aクリニック,9100,50,2.788,-3.059,13,87,1,27,28,21,14,6,3
177,ブリッジ 保険適用 白,9100,50,2.747,1.331,24,76,0,5,13,28,31,14,9
178,鼻尖形成,8800,50,2.868,9.758,14,86,10,39,25,13,8,3,2
179,ラシャスリップス,8800,50,2.69,4.129,7,93,2,14,22,27,21,10,4
180,癒合歯,8600,50,2.698,14.395,16,84,1,13,35,25,13,8,5
181,脂肪豊胸,8500,50,2.909,4.557,11,89,7,39,29,15,7,2,1
182,歯医者 ホワイトニング,8400,50,2.904,0.007,22,78,4,27,24,19,16,7,3
183,リズネ 効果,8300,50,2.732,3.711,8,92,0,12,23,31,24,7,3
184,オトガイ形成,8200,50,2.889,18.938,16,84,5,35,28,16,10,3,3
185,根尖病巣,8200,50,2.748,15.51,29,71,2,16,19,26,21,11,5
186,スマイルモア 口コミ,7700,50,2.795,13.313,13,87,3,13,19,34,25,5,1
187,ティオンホームプラチナ,7500,50,2.959,25.456,23,77,1,12,24,26,20,11,6
188,歯 セラミック 値段,7200,50,2.877,-0.005,40,60,1,8,22,28,25,11,5
189,貴族手術,6600,50,2.991,2.384,10,90,7,32,26,17,12,4,2
190,ガミースマイル ボトックス,6500,50,3.172,14.056,6,94,1,37,31,17,9,3,2
191,顎下脂肪吸引,6500,50,3.109,48.288,11,89,4,42,26,14,9,3,2
192,ゴールデンバランスクリニック,6500,50,3.07,45.743,8,92,2,32,19,19,20,6,2
193,ホームホワイトニング 時間,6400,50,3.067,14.015,23,77,1,26,31,23,11,6,2
194,インモード ダウンタイム,6000,50,3.198,11.484,5,95,4,43,25,15,9,2,2
195,ホワイトニングシート,6000,50,3.19,10.321,28,72,10,23,20,21,16,6,4
196,アンカースクリュー 矯正,6000,50,3.065,-0.488,12,88,6,33,23,18,15,3,2
197,人中ボトックス,6000,50,3.06,-16.371,6,94,1,17,25,32,16,7,2
198,ジュベルックボリューム,5900,50,3.179,39.949,6,94,1,10,25,30,24,7,3
199,ハイドロキシアパタイト,5900,50,3.082,-17.105,36,64,2,19,18,20,18,14,9
200,sugar ドレス,5800,50,3.228,-7.348,7,93,5,53,24,10,4,2,2
201,ホームホワイトニング 金額,5300,50,3.213,25.721,25,75,5,24,21,21,17,9,3
202,差し歯 ホワイトニング,5100,50,3.33,0.004,25,75,1,6,12,25,33,18,5
203,咬合性外傷,4700,50,3.46,-5.488,26,74,3,18,22,24,20,8,5
204,オフィスホワイトニング 1回 効果,4700,50,3.334,29.049,19,81,3,30,27,21,13,4,2
205,ホームホワイトニング 頻度,4400,50,3.565,14.493,20,80,2,25,30,22,13,6,2
206,酸食症,4400,50,3.539,5.742,27,73,4,18,22,23,18,9,6
207,spt 歯科,4400,50,3.415,-37.463,17,83,1,20,18,25,21,9,6
208,キャドキャム冠,4300,50,3.52,0.173,23,77,1,10,19,30,23,10,7
209,白い歯,4300,50,3.406,10.981,47,53,2,3,9,16,26,23,21
210,cadcam,4200,50,3.51,3.274,48,52,1,13,20,27,22,11,6
211,含歯性嚢胞,4000,50,3.468,1.794,35,65,2,17,18,25,21,11,6
212,エムドゲイン,3900,50,3.476,20.83,33,67,1,10,12,22,28,17,10
213,インプラント学会,3900,50,3.47,-96.175,56,44,1,7,19,28,22,15,8
214,リンガルアーチ,3400,50,3.683,-21.809,17,83,3,27,23,32,11,2,2
215,歯並び 綺麗,3400,50,3.639,-0.002,19,81,6,20,21,23,17,8,5
216,gbr 歯科,3000,50,3.76,-0.941,28,72,0,20,18,22,18,13,9
217,ルートプレーニング,2500,50,3.954,-25.825,24,76,2,23,15,21,21,11,7
218,エンドクラウン 歯科,2300,50,4.021,6.64,48,52,0,11,19,22,22,17,9
219,ハッチンソン歯,2200,50,4.186,0.718,20,80,2,32,11,16,16,14,9
220,歯科衛生士国家試験,2200,50,4.079,36.355,27,73,8,36,9,14,21,8,4
221,ミニッシュ歯科,2000,50,4.097,28.655,21,79,1,12,25,33,20,7,2
222,ゼロネイト,1800,50,4.35,0.95,17,83,1,23,35,21,13,5,2
223,イーマックス 歯,1700,50,4.278,-0.021,20,80,1,12,19,32,25,8,3
224,セラミック治療,1600,50,4.361,-0.002,37,63,4,11,18,24,24,12,7
225,テトラサイクリン歯 白くする,1500,50,4.552,-0.006,21,79,2,4,8,16,54,12,4
226,カラベリー結節,1400,50,4.544,-0.13,21,79,9,45,15,13,10,6,2
227,アブフラクション,1300,50,4.671,-0.081,23,77,3,46,14,13,13,6,5
228,ベニア 歯,1200,50,4.847,0,26,74,0,10,18,23,19,19,11
229,ダイレクトベニア,1000,50,4.803,4.951,19,81,1,9,21,34,22,10,3
230,vビーム 効果,10200,40,2.502,8.431,16,84,2,24,24,24,17,6,3
231,コラーゲンピール,9900,40,2.503,-28.116,8,92,1,13,24,32,21,6,3
232,水の森美容外科 名古屋,9400,40,2.492,-13.039,10,90,7,29,16,18,20,7,3
233,ノンクラスプデンチャー 価格,9200,40,2.587,3.89,29,71,1,1,5,14,28,29,22
234,マリーンセル,9000,40,2.524,44.077,14,86,8,37,22,19,9,3,2
235,イセアクリニック,8900,40,2.552,-30.929,12,88,4,20,15,19,23,14,5
236,ストローマン,8800,40,2.539,-60.496,76,24,3,11,17,23,20,14,12
237,クレスト3dホワイト,8800,40,2.521,-9.045,27,73,5,15,22,23,19,11,5
238,リジュラン ダウンタイム,8800,40,2.51,18.749,8,92,1,16,22,30,22,7,2
239,インビザライン 失敗例,8700,40,2.632,22.02,18,82,2,12,22,32,21,7,4
240,糸リフト 痛み,8600,40,2.637,-24.737,10,90,1,10,20,30,27,9,3
241,エリシスセンス,8500,40,2.684,10.264,15,85,1,16,30,30,16,4,3
242,静脈内鎮静法,8500,40,2.614,19.764,32,68,3,15,16,24,22,12,8
243,歯のクリーニング 頻度,8300,40,2.487,27.076,25,75,1,14,21,22,20,14,8
244,ボルニューマー 効果,8200,40,2.7,42.199,7,93,0,6,17,32,30,11,4
245,グラフ ピアス,8200,40,2.643,24.923,9,91,1,21,34,25,12,5,2
246,ベビーコラーゲン,8000,40,2.644,44.95,9,91,0,5,15,33,30,11,6
247,脇ボトックス,8000,40,2.513,-2.401,10,90,3,30,27,22,12,4,2
248,目頭切開 ダウンタイム,7900,40,2.67,-21.142,9,91,11,36,21,15,12,3,2
249,石倉クリニック,7800,40,2.603,82.762,13,87,3,25,25,19,16,8,4
